open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-11-12 20:00:00+00:00,153.04,154.68,152.54,153.42,335367.0,2025-11-12 23:59:59.999000+00:00,51483463.23224,260214,170797.066,26228857.14918,0,0.0024175106174451,0.0024145931397285,0.0181142443402314,159.79,159.8726,158.1365479014968,163.02824221107386,29.88721803200434,-2.2592806301384485,-1.1909189876446042,-1.0683616424938442,173.58365891100345,150.1993410889966,0.1444443829478807,144.73,-0.0566418980576195,2,-1
2025-11-13 00:00:00+00:00,153.43,155.78,150.42,154.33,674316.17,2025-11-13 03:59:59.999000+00:00,103336874.45729,438127,377496.083,57949923.71871,0,0.0059314300612698,0.0059139083815899,0.0181306024094012,158.87142857142857,159.8668,157.62900818129725,162.6871346733847,29.843260174990448,-2.3555897396073817,-1.4238531380371595,-0.931736601570222,173.2777775660788,149.3232224339212,0.1485088709096228,144.28,-0.0651201969804964,2,-1
2025-11-13 04:00:00+00:00,154.33,157.2,153.4,155.31,660873.561,2025-11-13 07:59:59.999000+00:00,102790706.4774,359706,377463.929,58681019.02005,0,0.0063500291582971,0.0063299526691795,0.0183446070186664,158.0142857142857,159.8724,157.31980709045763,162.39783527442845,31.684981671441093,-2.326024628910829,-1.6042874362118935,-0.7217371926989358,173.0017201487856,148.67727985121437,0.151234244682253,142.85,-0.0802266434872191,2,-1
2025-11-13 08:00:00+00:00,155.3,156.5,153.86,156.3,417271.961,2025-11-13 11:59:59.999000+00:00,64904690.10848,256521,176415.371,27444201.64167,0,0.0063743480780376,0.0063541178455113,0.0176720166089842,157.03785714285712,159.8598,157.18383281172996,162.15870447935282,28.01543903530988,-2.1973793184915,-1.7229058126678152,-0.4744735058236844,172.0649368571985,148.43206314280147,0.1474764114135048,140.77,-0.0993602047344849,2,-1
2025-11-13 12:00:00+00:00,156.3,156.96,152.26,153.13,862678.228,2025-11-13 15:59:59.999000+00:00,133390818.97836,595895,373950.508,57800678.02804,0,-0.0202815099168267,-0.0204900036003147,0.0160766067459583,156.26285714285714,159.793,156.64332177016598,161.80463763702525,30.810045969885397,-2.3244249662428444,-1.843209643382821,-0.4812153228600233,171.2599788467977,147.8120211532023,0.1469759658860408,142.23,-0.0711813491804349,2,-1
2025-11-13 16:00:00+00:00,153.12,153.41,142.04,142.73,1600894.008,2025-11-13 19:59:59.999000+00:00,235768283.0459,960136,729978.764,107494261.56532,0,-0.0679161496767453,-0.0703325001854392,0.0236922363003621,154.7657142857143,159.49800000000002,154.7882122008105,161.05661263165172,22.6941115081366,-3.227102610877182,-2.1199882368816936,-1.1071143739954885,171.43680486321938,145.07519513678062,0.1665757363160876,143.14,0.002872556575352,0,0
2025-11-13 20:00:00+00:00,142.73,146.25,141.04,144.73,1202155.769,2025-11-13 23:59:59.999000+00:00,172354627.8458,652113,634521.613,90986659.10705,0,0.0140124710992783,0.0139152040078361,0.0243908055831393,153.61142857142858,159.1826,153.44711724070245,160.41635331276342,28.49920169241649,-3.7380084280593167,-2.443592275117218,-1.2944161529420986,171.1037030481633,143.25529695183673,0.1771758155250944,138.92,-0.0401437158847509,2,-1
2025-11-14 00:00:00+00:00,144.74,145.68,142.8,144.28,689700.077,2025-11-14 03:59:59.999000+00:00,99426634.77319,547736,290017.24,41828759.83331,0,-0.0031092378912457,-0.0031140816141749,0.0241093034164593,152.6614285714286,158.8176,152.2248349419421,159.78355514363545,30.846774181110163,-4.131589812711326,-2.78119178263604,-1.350398030075286,170.25696053274268,141.81103946725736,0.182305914515332,142.53,-0.0121291932353756,0,0
2025-11-14 04:00:00+00:00,144.27,144.48,138.71,142.85,1432639.09,2025-11-14 07:59:59.999000+00:00,203159828.18906,922353,637055.098,90419375.53465,0,-0.0099112836151927,-0.0099607273585562,0.0238671243939285,151.82,158.4272,150.9748569496832,159.11949415761052,32.25903613097512,-4.506941725897832,-3.1263417712883985,-1.3805999546094334,169.15742798015037,140.46457201984964,0.1853411964285531,142.76,-0.0006300315015751,0,0
2025-11-14 08:00:00+00:00,142.85,143.19,139.84,140.77,769504.935,2025-11-14 11:59:59.999000+00:00,108799438.83819,538565,334958.691,47388045.82064,0,-0.0145607280364017,-0.014667775836908,0.0239295395304763,150.8342857142857,157.9936,149.6142093563921,158.39990615142972,30.40885859097889,-4.915585626817148,-3.4841905423941486,-1.431395084422999,167.13403595004272,139.56796404995728,0.1797580185332044,140.22,-0.0039070824749592,0,0
2025-11-14 12:00:00+00:00,140.76,143.76,135.76,142.23,2107292.107,2025-11-14 15:59:59.999000+00:00,293191013.74821,1439350,1100459.937,153191482.08708,0,0.0103715280244369,0.0103181127422626,0.0242379195481562,149.92071428571427,157.6614,148.62964810887317,157.76579218470698,32.34888212937108,-5.063262920964036,-3.800005018108126,-1.2632579028559094,165.94726106347508,138.5797389365249,0.1797379025633206,141.72,-0.0035857414047668,0,0
2025-11-14 16:00:00+00:00,142.23,144.22,140.57,143.14,685439.553,2025-11-14 19:59:59.999000+00:00,97709426.38966,560560,353442.413,50418303.16083,0,0.0063980876045841,0.0063777067283148,0.0220265121009735,148.71428571428572,157.34720000000002,147.89769502769008,157.19223170687536,23.716153117583943,-5.048670910156403,-4.049738196517781,-0.998932713638622,164.38273047207693,138.08926952792305,0.1738571566568401,141.77,-0.0095710493223415,0,0
2025-11-14 20:00:00+00:00,143.14,143.24,137.2,138.92,491849.385,2025-11-14 23:59:59.999000+00:00,68889299.39289,473038,238472.466,33428135.54821,0,-0.029481626379768,-0.0299249444345781,0.0222182444523226,147.51357142857142,157.00719999999998,146.70066902399805,156.47567360072338,23.775351003655032,-5.316341888467747,-4.303058934907774,-1.0132829535599726,163.55644634659538,136.7185536534046,0.1787554254812474,139.61,0.0049668874172187,0,0
2025-11-15 00:00:00+00:00,138.93,143.35,138.75,142.53,485860.587,2025-11-15 03:59:59.999000+00:00,68920102.42366,377210,263334.019,37344172.05226,0,0.0259861790958826,0.0256542759910664,0.0237681021910933,146.76214285714286,156.72,146.1445798207983,155.92878443991071,34.05093994915967,-5.177493317190681,-4.477945811364356,-0.6995475058263247,162.73440724093717,136.0355927590628,0.1787248685067066,141.43,-0.0077176734722514,0,0
2025-11-15 04:00:00+00:00,142.54,143.59,141.81,142.76,321053.134,2025-11-15 07:59:59.999000+00:00,45822683.45096,184710,164555.48,23492430.06542,0,0.0016136953623797,0.0016123947550198,0.0237495871326445,146.00071428571428,156.4696,145.69330251135852,155.41236152069854,33.76979292104821,-4.99135847283182,-4.58062834365785,-0.4107301291739702,162.21431996413756,135.3686800358624,0.1804245533399095,142.31,-0.003152143457551,0,0
2025-11-15 08:00:00+00:00,142.75,142.84,139.97,140.22,358754.991,2025-11-15 11:59:59.999000+00:00,50616240.96775,262225,176225.879,24858519.02083,0,-0.0177920986270663,-0.0179522808431379,0.0237513603052187,144.99285714285716,156.137,144.9635288431774,154.81658263753388,29.53292717106288,-4.991265834398746,-4.662755841806029,-0.3285099925927168,161.7283872263274,134.4196127736726,0.184426533035204,139.92,-0.0021394950791613,0,0
2025-11-15 12:00:00+00:00,140.21,142.26,139.98,141.72,345360.745,2025-11-15 15:59:59.999000+00:00,48800741.64854,240474,200003.943,28265204.86498,0,0.0106974753958066,0.0106406622184497,0.0239623508312154,144.02214285714285,155.8156,144.53105833075375,154.30299116155217,30.58016574941061,-4.814654612442354,-4.693135595933295,-0.1215190165090591,160.93389151625604,133.884108483744,0.1835015706809763,137.48,-0.0299181484617556,0,0
2025-11-15 16:00:00+00:00,141.72,144.69,140.81,141.77,451561.081,2025-11-15 19:59:59.999000+00:00,64413497.24712,252186,205748.357,29380862.77019,0,0.0003528083545019,0.0003527461322689,0.0237668094029813,142.9842857142857,155.57399999999998,144.16291721998658,153.81150131207954,28.663729797318865,-4.617427534129604,-4.677993983572557,0.0605664494429527,158.84803013359473,134.14396986640529,0.1686330020423045,136.83,-0.0348451717570712,2,-1
2025-11-15 20:00:00+00:00,141.78,141.96,138.61,139.61,388887.484,2025-11-15 23:59:59.999000+00:00,54419782.04522,231316,205708.208,28778797.88742,0,-0.015235945545602,-0.0153532051289835,0.0235809447140165,142.01857142857142,155.2578,143.55586159065504,153.254579691998,29.53995156133296,-4.582592329934386,-4.658913652844923,0.0763213229105375,157.60087605599324,133.77912394400676,0.1635098641772701,137.17,-0.0174772580760692,0,0
2025-11-16 00:00:00+00:00,139.6,141.52,137.39,141.43,409097.314,2025-11-16 03:59:59.999000+00:00,57068981.50648,352281,200519.285,27960829.07913,0,0.0130363154501826,0.0129520740318519,0.0153277084507113,141.9257142857143,154.803,143.2724133785677,152.7908706844687,47.34260013643517,-4.357891331434587,-4.598709188562856,0.2408178571282686,156.63566820899172,133.58233179100824,0.1588691012823703,140.28,-0.0081312309976667,0,0
2025-11-16 04:00:00+00:00,141.43,142.46,140.73,142.31,249302.74,2025-11-16 07:59:59.999000+00:00,35318758.14184,186377,114073.304,16165277.34244,0,0.0062221593721274,0.00620288166316,0.014896348923405,141.75285714285715,154.4134,143.1440915947587,152.3798561478229,44.81576689685431,-4.06198153111211,-4.491363657072706,0.4293821259605961,155.44719160763637,133.65980839236366,0.1507219348910452,141.33,-0.0068863748155434,0,0
2025-11-16 08:00:00+00:00,142.31,143.38,139.5,139.92,436307.484,2025-11-16 11:59:59.999000+00:00,61823545.28514,278203,238803.035,33833801.30758,0,-0.0167943222542338,-0.016936945985222,0.0154793479982447,141.4414285714286,153.9614,142.7142127154575,151.89123433810437,41.37658225556673,-3.9745082513026375,-4.387992575918693,0.4134843246160553,153.87712810919228,133.7888718908077,0.1396637504493723,141.9,0.0141509433962265,0,0
2025-11-16 12:00:00+00:00,139.91,140.85,137.15,137.48,500550.897,2025-11-16 15:59:59.999000+00:00,69789342.14334,340841,224834.723,31403593.28431,0,-0.0174385363064608,-0.0175923787287135,0.015902574588328,141.05785714285713,153.4898,142.01631768672988,151.32608789347285,39.786991230238925,-4.055325388189232,-4.321459138372801,0.2661337501835694,151.79046729033658,134.0925327096634,0.1238124308243105,137.16,-0.0023276112889147,0,0
2025-11-16 16:00:00+00:00,137.47,138.51,134.42,136.83,1113334.674,2025-11-16 19:59:59.999000+00:00,151870778.75818,744986,503987.944,68749423.31765,0,-0.0047279604306079,-0.0047391725899142,0.0155469922917782,140.77642857142857,153.0386,141.32480866183255,150.7576138584347,42.075623467857646,-4.1242809753432255,-4.282023505766886,0.1577425304236603,148.6469838496094,135.28901615039064,0.0940913987604161,129.65,-0.0524738726887379,2,-1
2025-11-16 20:00:00+00:00,136.83,138.17,134.91,137.17,676841.175,2025-11-16 23:59:59.999000+00:00,92488280.82339,567601,337110.66,46088725.12841,0,0.0024848351969595,0.0024817530985966,0.0152056316649258,140.415,152.649,140.7708341735882,150.22476625614314,39.34288118994098,-4.104183147895896,-4.246455434192688,0.1422722862967926,145.70260468862486,136.63739531137517,0.0642148429358198,130.99,-0.0450535831450024,2,-1
2025-11-17 00:00:00+00:00,137.17,140.79,136.09,140.28,678176.064,2025-11-17 03:59:59.999000+00:00,94188508.56046,481150,419732.248,58319394.2193,0,0.0226725960486988,0.0224193927816618,0.0164838694608055,140.2107142857143,152.3074,140.7053896171098,149.8347754225689,44.48727831060828,-3.793574500774525,-4.155879247509056,0.3623047467345301,145.5347867197728,136.56021328022717,0.0636280220460881,134.51,-0.0411320216709439,2,-1
2025-11-17 04:00:00+00:00,140.28,141.85,139.66,141.33,381720.702,2025-11-17 07:59:59.999000+00:00,53718557.79241,258477,182464.853,25665147.3822,0,0.0074850299401199,0.0074571561080822,0.0144126183159606,140.38285714285715,151.9736,140.78867100149515,149.50125481776226,55.29205091022893,-3.42322784561361,-4.009348967129967,0.5861211215163564,145.02188808894215,136.73311191105785,0.058836763698137,136.92,-0.0312035661218426,2,-1
2025-11-17 08:00:00+00:00,141.33,142.8,140.94,141.9,530510.527,2025-11-17 11:59:59.999000+00:00,75229277.85434,248628,238189.29,33789711.19345,0,0.0040331139885374,0.0040250027859375,0.0126436157513949,140.33785714285713,151.694,140.93684820129582,149.2031663935363,48.40344649378368,-3.0485889807939373,-3.817196969862761,0.7686079890688235,144.6184442319638,136.89855576803615,0.0548449185230564,137.88,-0.0283298097251586,0,0
2025-11-17 12:00:00+00:00,141.9,143.28,136.8,137.16,1374053.29,2025-11-17 15:59:59.999000+00:00,191963830.94996,956376,691507.778,96582555.81228,0,-0.0334038054968288,-0.0339744565712774,0.015484178753961,139.93785714285713,151.25119999999998,140.43326844112306,148.73088535849564,38.44884486228203,-3.098446406011618,-3.6734468570925327,0.5750004510809146,144.5191941596987,136.4288058403013,0.0575934928840742,139.7,0.0185185185185184,0,0
2025-11-17 16:00:00+00:00,137.16,137.21,129.37,129.65,1876713.067,2025-11-17 19:59:59.999000+00:00,249176270.70962,1069846,871017.583,115665694.73273,0,-0.0547535724701078,-0.0563096156100461,0.0208308152848497,139.18285714285713,150.663,138.99549931564,147.982615344437,31.906881189774168,-3.701286879831599,-3.679014861640346,-0.022272018191253,146.2194738459956,133.61652615400436,0.0900738124615219,141.44,0.0909371384496721,1,1
2025-11-17 20:00:00+00:00,129.64,131.97,128.82,130.99,783547.125,2025-11-17 23:59:59.999000+00:00,102236265.24184,472424,453324.61,59174463.71992,0,0.0103355187042035,0.010282472424884,0.0208095452069633,138.41642857142858,150.0322,137.928099406888,147.31623827210612,31.531841637127528,-4.024523298011587,-3.748116548914594,-0.276406749096993,146.70679916888233,132.00520083111766,0.1054967015253355,140.69,0.0740514543094891,1,1
2025-11-18 00:00:00+00:00,131.0,135.23,129.0,134.51,1200360.695,2025-11-18 03:59:59.999000+00:00,158975993.76878,770232,636240.23,84322970.26826,0,0.0268722803267422,0.0265175613109324,0.0224943207017632,137.8978571428571,149.3994,137.47235281930296,146.81403284967058,38.83763835966396,-3.951109969827684,-3.788715233097213,-0.1623947367304712,146.35280851328957,131.49619148671044,0.106940223118162,139.81,0.0394022749237975,1,1
2025-11-18 04:00:00+00:00,134.52,137.81,132.52,136.92,1476375.518,2025-11-18 07:59:59.999000+00:00,200431191.94336,703417,733585.92,99607951.9364,0,0.0179168835030851,0.0177582679414943,0.0229177565172205,137.7057142857143,148.84720000000002,137.39870577672923,146.4260315614482,45.89563623306254,-3.6563147985174567,-3.7622351461812618,0.105920347663805,146.30671603819982,131.34228396180018,0.1077938841947901,140.58,0.0267309377738827,0,0
2025-11-18 08:00:00+00:00,136.93,139.12,136.47,137.88,708678.511,2025-11-18 11:59:59.999000+00:00,97603490.36125,368310,374816.099,51625450.62237,0,0.0070113935144611,0.0069869279866801,0.0226848745372323,137.45214285714286,148.2424,137.462878339832,146.0908930688424,44.43748039416717,-3.307101319017818,-3.671208380748573,0.3641070617307553,145.8757543818368,131.30824561816323,0.1051107478330175,138.56,0.0049318247751668,0,0
2025-11-18 12:00:00+00:00,137.88,142.17,136.84,139.7,1077764.638,2025-11-18 15:59:59.999000+00:00,149908459.02921,718354,554381.632,77211661.33615,0,0.0131998839570641,0.0131135246142515,0.0229464596641257,137.2657142857143,147.6888,137.76116122785442,145.84026981124074,46.027397240658,-2.85062806506204,-3.5070923176112667,0.656464252549227,145.47857803760695,131.39942196239303,0.1016993482704578,134.62,-0.0363636363636362,2,-1
2025-11-18 16:00:00+00:00,139.7,142.12,138.77,141.44,657471.269,2025-11-18 19:59:59.999000+00:00,92517737.49472,470627,374292.094,52688227.07537,0,0.012455261274159,0.0123783326264173,0.0227486576967472,137.37428571428572,147.151,138.2516730641405,145.66771021079995,52.36024842443966,-2.32170311606464,-3.2700144773019413,0.9483113612373012,145.62518143814637,131.37481856185363,0.1028907066880342,131.74,-0.0685803167420813,2,-1
2025-11-18 20:00:00+00:00,141.45,142.12,139.66,140.69,408198.179,2025-11-18 23:59:59.999000+00:00,57568427.94988,263255,205377.844,28970542.70055,0,-0.0053026018099547,-0.0053167105002114,0.0222167339765274,137.60357142857143,146.6396,138.5767833222551,145.4725058888078,55.26057027946092,-1.9406741319092475,-3.0041464082234026,1.063472276314155,145.4900855720577,131.40691442794233,0.101721370358764,137.06,-0.0258014073494917,0,0
2025-11-19 00:00:00+00:00,140.68,142.84,139.29,139.81,619607.706,2025-11-19 03:59:59.999000+00:00,87254834.03278,408119,302918.074,42651587.03951,0,-0.0062548866301798,-0.0062745303893886,0.0222544489516251,137.8164285714286,146.09199999999998,138.7412122126211,145.25044683434473,54.84710472453287,-1.6902306356973895,-2.7413632537182,1.0511326180208105,145.25058230310793,131.45041769689203,0.0997478477216627,143.18,0.0241041413346685,0,0
2025-11-19 04:00:00+00:00,139.8,141.14,137.12,140.58,661015.288,2025-11-19 07:59:59.999000+00:00,91679056.12747,385387,355350.348,49285175.24786,0,0.0055074744295831,0.0054923637480261,0.0222787925391264,138.06,145.5574,138.98638391760494,145.0672920565273,55.47000318329872,-1.4133278322755984,-2.47575616942968,1.0624283371540817,145.34980729882886,131.44819270117108,0.1004459179449113,143.8,0.0229051074121496,0,0
2025-11-19 08:00:00+00:00,140.57,141.03,138.35,138.56,368670.991,2025-11-19 11:59:59.999000+00:00,51493071.59365,250348,157855.108,22046276.09821,0,-0.0143690425380567,-0.0144732769336343,0.0218236374343168,137.93714285714285,144.9292,138.92953272859094,144.81210413274192,47.14095742486791,-1.3414144924747404,-2.248887834038692,0.9074733415639518,145.05979113831316,131.4512088616869,0.0984306756449204,142.12,0.0256928406466512,0,0
2025-11-19 12:00:00+00:00,138.57,139.23,134.42,134.62,1000992.166,2025-11-19 15:59:59.999000+00:00,137014517.55797,588127,410147.551,56198105.87507,0,-0.0284353348729792,-0.0288474502315579,0.022887622438917,137.45785714285714,144.342,138.35492836477883,144.4124137745952,39.824082482331285,-1.584087351690869,-2.115927737569128,0.531840385878259,144.5790215924221,131.16297840757792,0.0973086666872958,138.57,0.0293418511365323,0,0
2025-11-19 16:00:00+00:00,134.61,135.45,130.53,131.74,844399.747,2025-11-19 19:59:59.999000+00:00,112044909.95842,638651,392697.746,52129501.21993,0,-0.0213935522210666,-0.0216257113700201,0.0232646883648466,136.73214285714286,143.703,137.47293791614166,143.91545637166988,35.60090701535111,-1.9859069724249707,-2.0899235845402964,0.1040166121153256,144.62599653238192,130.29800346761806,0.1042323919684266,133.92,0.016547745559435,0,0
2025-11-19 20:00:00+00:00,131.74,137.06,131.36,137.06,773781.146,2025-11-19 23:59:59.999000+00:00,104225365.63321,498138,406680.726,54772801.58021,0,0.0403825717321997,0.0395885029451306,0.024562919662337,136.725,143.2264,137.41787952732278,143.64661494532987,49.86056885950787,-1.8537040317189335,-2.042679673976024,0.1889756422570903,144.6072363314424,130.27476366855754,0.1042809108118019,133.67,-0.0247336932730192,0,0
2025-11-20 00:00:00+00:00,137.06,144.46,136.38,143.18,1377106.515,2025-11-20 03:59:59.999000+00:00,195560937.10461,498839,709778.087,100698774.69966,0,0.044651977236247,0.0436837938103614,0.0212622982193045,137.6914285714286,142.93839999999997,138.18616225701308,143.62831632002283,69.62576150348823,-1.2407962686960443,-1.8823029929200283,0.6415067242239838,145.3601986329013,130.1568013670987,0.1103626800945321,132.62,-0.0737533175024444,2,-1
2025-11-20 04:00:00+00:00,143.18,144.8,142.19,143.8,722228.139,2025-11-20 07:59:59.999000+00:00,103652522.51048,293344,317946.242,45638137.88158,0,0.0043302137169995,0.0043208653189073,0.0212531451028794,138.60642857142858,142.7218,138.934673956078,143.63504901335526,68.97777774916477,-0.6969990609864283,-1.6452422065333083,0.9482431455468804,146.14818576944757,130.03181423055244,0.1167091863197561,127.55,-0.1130041724617525,2,-1
2025-11-20 08:00:00+00:00,143.8,143.96,141.07,142.12,602504.635,2025-11-20 11:59:59.999000+00:00,85782951.86557,255873,286516.02,40826758.71665,0,-0.011682892906815,-0.0117516741341199,0.0209623273410103,139.15,142.47279999999998,139.3593840952676,143.575635326557,61.92416167762652,-0.3970212023992587,-1.3955980057064987,0.99857680330724,146.3861545316466,129.97784546835342,0.1187441856630616,124.32,-0.1252462707571067,2,-1
2025-11-20 12:00:00+00:00,142.12,143.39,138.35,138.57,1002193.061,2025-11-20 15:59:59.999000+00:00,141187102.38321,718748,492903.832,69468784.90772,0,-0.0249788910779623,-0.0252961580422027,0.021914294371465,139.26785714285714,142.1438,139.25413288256527,143.37933590198614,52.49621782950236,-0.4406622396612079,-1.2046108524974406,0.7639486128362327,146.11700218076996,129.97099781923,0.1169627391378108,125.41,-0.0949700512376416,2,-1
2025-11-20 16:00:00+00:00,138.56,138.74,131.11,133.92,2507134.344,2025-11-20 19:59:59.999000+00:00,334021594.06982,1326386,1256466.308,167304917.61872,0,-0.0335570469798658,-0.0341330063694585,0.02371125776436,138.985,141.6216,138.5429151648899,143.00838155288864,44.61077842611455,-0.8407723145568866,-1.1318431449093298,0.2910708303524432,145.7043600372931,129.58563996270692,0.1171035640567123,128.12,-0.0433094384707286,2,-1
2025-11-20 20:00:00+00:00,133.91,136.68,132.66,133.67,837087.53,2025-11-20 23:59:59.999000+00:00,112463302.86258,451415,448402.235,60262552.2273,0,-0.0018667861409796,-0.0018685307577835,0.0233073642659169,138.55428571428573,141.18040000000002,137.89319314290458,142.6421705115989,41.427352841058216,-1.164610438027239,-1.1383966035329116,-0.0262138344943274,145.72289352839886,129.21810647160112,0.120060573408824,128.68,-0.0373307398817983,2,-1
2025-11-21 00:00:00+00:00,133.67,135.06,131.03,132.62,851377.991,2025-11-21 03:59:59.999000+00:00,113498927.4036,621932,363498.702,48501240.2022,0,-0.0078551657065907,-0.0078861800426599,0.0228942971629567,137.92428571428573,140.7718,137.19010072385063,142.24914421702638,37.20997678303541,-1.488818535469477,-1.208480989920225,-0.2803375455492523,145.37054422647046,129.86745577352954,0.1126522388110719,127.13,-0.0413964711204947,2,-1
2025-11-21 04:00:00+00:00,132.62,133.1,122.2,127.55,1943288.477,2025-11-21 07:59:59.999000+00:00,249294107.87766,853545,839793.186,107844229.61909,0,-0.0382295279746645,-0.0389794513529012,0.0246740063377197,136.9857142857143,140.25439999999998,135.90475396067055,141.6727071889077,33.06701029734697,-2.1303055800698587,-1.3928459079501516,-0.7374596721197071,145.9355064088344,128.95849359116562,0.1235167942382792,127.74,0.0014896119168953,0,0
2025-11-21 08:00:00+00:00,127.55,129.45,123.79,124.32,1669518.962,2025-11-21 11:59:59.999000+00:00,211411583.17923,966158,801803.897,101562749.70282,0,-0.0253234025872207,-0.0256495579684831,0.0251683746093917,135.87928571428571,139.6542,134.3601200992478,140.99220886777408,31.178614813207773,-2.866281975924068,-1.687533121544935,-1.178748854379133,147.2050818400584,126.66991815994162,0.1499601181569459,126.68,0.018983268983269,0,0
2025-11-21 12:00:00+00:00,124.32,129.61,121.66,125.41,2087383.232,2025-11-21 15:59:59.999000+00:00,263541735.59646,1247451,1055468.103,133330954.79923,0,0.0087676962676963,0.0087294832166211,0.0253201109869595,134.7957142857143,139.05620000000002,133.16677075268143,140.38114185335155,31.70966962999914,-3.3232859102722614,-2.0146836792904006,-1.3086022309818608,147.85130230121106,124.87269769878898,0.1685117892258992,127.13,0.0137150147516146,0,0
2025-11-21 16:00:00+00:00,125.4,130.62,123.58,128.12,1111016.931,2025-11-21 19:59:59.999000+00:00,141983420.14212,869680,583969.779,74674470.42447,0,0.0216091220795791,0.0213789549049991,0.0264211731675878,134.05,138.4926,132.49386798565723,139.90031276106328,37.61859581293501,-3.42728288549921,-2.297203520532163,-1.130079364967047,147.90801040036038,123.8399895996396,0.1771348514117548,127.2,-0.0071807680299719,0,0
2025-11-21 20:00:00+00:00,128.12,129.36,125.11,128.68,623300.1,2025-11-21 23:59:59.999000+00:00,79485001.5452,539910,312275.533,39830977.32489,0,0.0043709022791134,0.0043613776298682,0.02565260195955,133.62571428571428,138.0036,131.98535225423626,139.46030049592355,42.341413084250135,-3.425032277651382,-2.522769271956007,-0.9022630056953758,147.62555446303665,123.02044553696338,0.1818250328922154,127.59,-0.0084706248057196,0,0
2025-11-22 00:00:00+00:00,128.69,129.94,126.82,127.13,476869.742,2025-11-22 03:59:59.999000+00:00,61219162.4941,361836,241749.998,31035190.8819,0,-0.0120453838980417,-0.0121185174087946,0.0252506652939975,133.29642857142855,137.6916,131.33797195367143,138.976759300005,43.84512681939033,-3.50788399768345,-2.7197922171014954,-0.7880917805819547,147.07552035525856,122.13947964474148,0.1852500099215651,129.96,0.0222606780460946,0,0
2025-11-22 04:00:00+00:00,127.13,128.39,125.35,127.74,519649.141,2025-11-22 07:59:59.999000+00:00,65926410.94077,396964,242541.108,30786859.13843,0,0.0047982380240698,0.004786763171412,0.0223276470113402,132.63071428571428,137.3518,130.8582423598486,138.53610207255383,35.76664628892081,-3.4841594592734,-2.872665665535876,-0.6114937937375235,146.4430445004492,121.47695549955084,0.1863697297767868,128.86,0.0087678096132771,0,0
2025-11-22 08:00:00+00:00,127.74,127.74,125.32,126.68,475095.143,2025-11-22 11:59:59.999000+00:00,60084883.80679,338968,266742.233,33738974.02704,0,-0.0082981055268512,-0.0083327264630039,0.0173768296471307,131.45214285714286,136.9998,130.30114337853544,138.071156893238,20.19508669498808,-3.510424741609995,-3.0002174807507,-0.5102072608592954,145.87189356649452,120.7351064335055,0.18856809560881,129.75,0.0242342911272497,0,0
2025-11-22 12:00:00+00:00,126.68,127.79,125.08,127.13,440628.354,2025-11-22 15:59:59.999000+00:00,55721830.54734,344540,221316.074,27980889.05088,0,0.0035522576570885,0.0035459632915918,0.0173331870155497,130.26142857142855,136.6854,129.87832426139738,137.64209191703262,19.701926562129145,-3.4551006780092166,-3.091194120202404,-0.3639065578068132,144.99777194829957,120.26422805170044,0.18648388307861,132.87,0.0451506332100999,1,1
2025-11-22 16:00:00+00:00,127.13,128.6,126.79,127.2,414704.394,2025-11-22 19:59:59.999000+00:00,52958608.34345,235362,213775.638,27303528.61097,0,0.0005506174781719,0.0005504659439907,0.0174832750533885,129.19571428571427,136.41400000000002,129.52121435987775,137.2325981163647,21.196911185453416,-3.3667972016495185,-3.1463147364918265,-0.220482465157692,144.32626323876946,119.79973676123052,0.1857183804512917,132.38,0.0407232704402515,1,1
2025-11-22 20:00:00+00:00,127.2,128.92,126.1,127.59,285541.085,2025-11-22 23:59:59.999000+00:00,36390252.9682,216141,160995.43,20520574.32185,0,0.0030660377358491,0.0030613470276301,0.0169501300669945,128.41142857142856,136.1212,129.26371911189403,136.85445701376216,25.857519772998916,-3.2281343959358253,-3.162678668380626,-0.0654557275551992,144.06880898146338,119.35419101853664,0.1876420659010544,130.58,0.0234344384356141,0,0
2025-11-23 00:00:00+00:00,127.6,130.8,127.56,129.96,491028.466,2025-11-23 03:59:59.999000+00:00,63498853.74586,299828,264563.483,34217370.75956,0,0.0185751234422759,0.0184047128672476,0.0160074504471431,128.12857142857143,135.8576,129.3565565636415,136.58408615047736,40.32258061757014,-2.8936477601665445,-3.10887248673781,0.2152247265712654,144.00455981504513,119.24044018495488,0.1881450331827024,133.43,0.0267005232379193,0,0
2025-11-23 04:00:00+00:00,129.95,131.9,128.11,128.86,491253.734,2025-11-23 07:59:59.999000+00:00,63825837.33375,241127,251610.272,32703462.24954,0,-0.0084641428131732,-0.0085001670904031,0.0160965449096972,127.785,135.65640000000002,129.29034902182264,136.28118081124296,38.714218651243655,-2.686358826043403,-3.0243697545989288,0.3380109285555259,143.37760259113458,119.04739740886542,0.1854259707136831,130.34,0.0114853329194473,0,0
